acc.X,acc.Y,acc.Z,gyro.X,gyro.Y,gyro.Z,ID
0.887500065692777,-0.0722222259796579,-0.140277788465518,-0.569631814956665,0.368657171726227,0.08460483700037,3
0.805555590452358,-0.0972222251763917,-0.11388889130754801,-0.503047525882721,0.208305045962334,0.0791070461273193,3
0.82222224442755,-0.17361112072783,-0.12916666555545,-0.432492583990097,0.381485342979431,0.145385921001434,3
0.815277785011279,-0.241666677135707,-0.108333335930496,-0.295047909021378,0.688445150852203,0.193033412098885,3
0.779166693294388,-0.237500001485945,-0.029166668768514,-0.101709060370922,0.57604593038559,0.22754730284214,3
0.706944461236748,-0.154166670830166,-0.00972222266958873,-0.0916297882795334,0.128281697630882,0.26419922709465,3
0.708333353120002,-0.0180555564949145,-0.029166668768514,-0.248011291027069,-0.184481307864189,0.292909890413284,3
0.816666676894533,0.0888888921108138,-0.0513888902767219,-0.488081336021423,0.194866016507149,0.12675453722477,3
0.981944519258625,0.10972222781375,-0.0763888894734557,-0.878118813037872,0.595288157463074,0.0149661982432008,3
0.969444492309338,0.0347222241455659,-0.144444451959316,-1.00212442874908,1.01464712619781,0.0045814891345799,3
0.873611146860236,-0.0388888906783549,-0.102777780553444,-0.89308500289917,0.897055625915527,0.05283984541893,3
0.847222298326124,-0.0638888929140799,-0.0458333348996699,-0.69730269908905,0.432492583990097,-0.0027488935738802,3
0.87500003874349,-0.11388889130754801,-0.0166666676506515,-0.541226625442505,0.29107728600502,-0.242818936705589,3
0.909722238577127,-0.116666675074056,-0.0805555590452358,-0.598953366279602,0.380874484777451,-0.368962615728378,3
0.941666654644256,-0.213888888094483,-0.2194444556275,-0.880867660045624,0.779769480228424,-0.491135656833649,3
1.17916668044213,-0.551388910679293,-0.176388892338373,-1.05526971817017,0.462119549512863,-0.80939644575119,3
1.44305565202183,-0.87500003874349,-0.14583334384257,-0.832609355449677,0.64996063709259,-1.12979531288147,3
1.52083340298863,-0.877777822509998,-0.156944454596674,-0.58062744140625,0.569937288761139,-1.17102873325348,3
1.55972227847203,-0.715277812536273,0.0222222230277034,0.293520748615265,0.548862397670746,-0.749837100505829,3
1.67083343463693,-0.700000001820477,0.0916666697993398,0.432798027992248,-0.130725160241127,-0.692415773868561,3
1.73611115865444,-0.479166678621653,-0.0625000010308258,0.559858024120331,0.211664810776711,-0.584598064422607,3
1.58472223512289,-0.0750000036681839,-0.0402777795226179,-0.0045814891345799,1.4501941204071,-0.293215304613113,3
1.44305565202183,-0.0208333341834404,0.0388888906783549,-0.462424993515015,1.19576871395111,-0.0806342139840126,3
1.15000004814151,-0.0138888899621255,0.144444451959316,-0.784045517444611,0.385455965995789,0.129197999835014,3
0.983333411141879,-0.066666670602605893,0.118055554801345,-0.869261264801025,0.0397062413394451,0.24862214922905,3
0.888888957576031,-0.159722226207217,0.0333333353013029,-0.810923635959625,0.158214092254639,0.240070044994354,3
0.800000022919342,-0.238888893369199,0.0194444453391775,-0.671340882778168,0.430354565382004,0.225103840231896,3
0.68472223972854,-0.250000004123303,0.0513888902767219,-0.553138494491577,0.456010907888412,0.19028452038765,3
0.577777807837263,-0.223611131277262,0.125000002061652,-0.391564607620239,-0.0461203269660473,0.229990765452385,3
0.576388915954009,-0.212499996211229,0.168055565350778,-0.241291776299477,-0.491135656833649,0.191811680793762,3
0.666666693870094,-0.216666671860991,0.144444451959316,-0.108734011650086,-0.671035468578339,0.0629191175103188,3
0.795833347269579,-0.216666671860991,0.16527778158427,0.0439822971820831,-0.441960990428925,-9.16297896765172e-4,3
0.89722221162784,-0.190277786858986,0.156944454596674,0.148134827613831,-0.090408056974411,-0.0164933614432812,3
0.87500003874349,-0.111111119697004,0.14583334384257,0.17989981174469,-0.0305432621389627,-0.0406225398182869,3
0.843055622676362,-0.0652777787193518,0.143055560076062,0.0387899428606033,-0.22204951941967,-0.0745255574584007,3
0.625000034620187,0.0569444456537738,0.133333341205212,-0.0888808965682983,-0.668592035770416,-0.0995710343122482,3
0.590277786162692,0.0472222237439329,0.158333334323963,-0.268475264310837,-1.203404545784,-0.156076073646545,3
0.644444472361887,-0.0583333375370279,0.163888889701015,-0.243735238909721,-1.57084000110626,-0.167987942695618,3
0.854166660494678,-0.24583335278547,0.0486111125881959,-0.13225232064724,-1.59435832500458,0.00885754637420177,3
0.936111184358955,-0.24583335278547,-0.0250000007162294,-0.0647517144680023,-1.22447943687439,0.307876080274582,3
1.06527783775844,-0.223611131277262,-0.15555556271342,-0.0769690200686455,-0.416304677724838,0.329256355762482,3
1.00833336779274,-0.15555556271342,-0.202777789496344,-0.0140499006956816,0.112093769013882,0.186008468270302,3
0.872222254976982,-0.100000002864918,-0.0458333348996699,-0.0647517144680023,-0.125532805919647,-0.150578290224075,3
0.840277838909853,-0.148611115453114,0.104166672436698,-0.0366519130766392,-0.707381963729858,-0.413555771112442,3
0.911111130460381,-0.166666673467524,0.115277783190802,0.132863193750381,-0.749226212501526,-0.487470477819443,3
1.03888889197661,-0.0916666697993398,0.03194444645704,0.138666406273842,-0.0253509078174829,-0.308792382478714,3
1.14444448060849,-0.0652777787193518,0.0125000003581147,-0.0470366254448891,0.478918343782425,-0.117591559886932,3
1.13750002119222,-0.179166676104882,-0.029166668768514,-0.0766635909676552,0.836579978466034,-0.0259617734700441,3
1.08888890252604,-0.351388892793493,-0.251388896006557,-0.211053937673569,0.750753402709961,0.0122173046693206,3
1.11527784830787,-0.298611122789481,-0.343055565805897,-0.251065611839294,0.557719945907593,-0.310624986886978,3
1.20000005869094,-0.251388896006557,-0.312500017310094,-0.287106662988663,0.860403716564178,-0.623693406581879,3
1.38888896582264,-0.131944449321958,-0.0833333367337618,-0.303600013256073,0.936150968074799,-0.535728812217712,3
1.79305553137243,-0.161111118090472,-0.0430555572111439,-0.810923635959625,-0.373544096946716,0.112093769013882,3
1.93055563331915,0.00972222266958873,-0.294444447139719,-0.347887754440308,0.394618958234787,0.821308314800262,3
1.59166669453916,-0.286111120152123,-0.265277790527169,-0.503963828086853,1.37139248847961,-0.131641462445259,3
1.04583335139288,-0.359722244093018,0.143055560076062,-0.295658767223358,-0.112093769013882,-0.146607652306557,3
0.962500032893068,-0.333333346935047,0.140277788465518,-0.0314595587551594,-1.76387333869934,0.26419922709465,3
1.07222229717471,-0.329166671285285,-0.131944449321958,0.159435823559761,-1.2156218290329,0.464257597923279,3
1.08055555122652,-0.323611128064198,-0.233333350148112,0.359188765287399,-0.276721954345703,0.499382346868515,3
1.00555558402623,-0.293055555256465,-0.20972223675665,0.416915535926819,-0.128892570734024,0.374154955148697,3
0.738888925927735,-0.152777778946911,-0.0916666697993398,0.316122770309448,-0.580016553401947,0.278249114751816,3
0.723611115211939,-0.066666670602605893,-0.0958333393711199,0.200974673032761,-0.828027844429016,0.370489776134491,3
0.769444450111609,-0.0569444456537738,-0.118055554801345,0.109650313854218,-0.561079740524292,0.514959394931793,3
0.954166681593543,-0.112499999424294,-0.14583334384257,0.0348193198442459,-0.076052725315094,0.509767055511475,3
0.968055600426084,-0.122222230451108,-0.123611110178398,-0.0366519130766392,0.216246291995048,0.324980318546295,3
0.861111119910949,-0.0916666697993398,-0.00555555575692586,-0.0729983970522881,0.27000242471695,0.156992360949516,3
0.75694447178618,-0.0388888906783549,0.0125000003581147,-0.131946891546249,0.0855211317539215,0.119118720293045,3
0.726388898978447,-0.0152777788063885,0.0125000003581147,-0.273056775331497,-0.265115529298782,0.268169850111008,3
0.791666671619817,-0.00694444498106275,-0.141666668192807,-0.267253547906876,-0.43860125541687,0.480750948190689,3
0.858333336144441,-0.03194444645704,-0.184722231481934,-0.135917514562607,0.111482910811901,0.551000475883484,3
0.89166674134254,-0.101388894748172,-0.220833347510754,-0.0394008085131645,0.960280179977417,0.280998021364212,3
0.650000039894903,-0.162500009973726,-0.0458333348996699,-0.0277943685650826,1.24036192893982,0.0733038261532784,3
0.581944483487025,-0.168055565350778,0.03194444645704,0.0491746515035629,0.847575545310974,0.0192422550171614,3
0.587500002396184,-0.170833336961321,0.0791666671619817,0.0797179117798805,-0.0372627787292004,0.019547687843442,3
0.766666714968959,-0.14722222356986,-0.0402777795226179,0.189062789082527,-0.143858760595322,-0.0754418596625328,3
0.94305554652751,-0.0916666697993398,-0.141666668192807,0.219300627708435,0.437379509210587,-0.276416510343552,3
0.94305554652751,-0.0916666697993398,-0.141666668192807,0.123394779860973,0.853378772735596,-0.432492583990097,3
0.86805557932722,-0.0388888906783549,-0.19166667874224,-0.0907134860754013,1.06626534461975,-0.607810914516449,3
0.862500011794203,-0.398611119576417,0.0152777788063885,-0.196393176913261,1.61696028709412,-0.828027844429016,3
1.13055556177595,-0.729166682744956,0.052777782159976,-0.090408056974411,0.901637077331543,-1.22753369808197,3
1.60416672148845,-0.706944461236748,0.093055561682593907,0.0339030213654041,0.16951510310173,-1.20584797859192,3
1.79583331513893,-0.418055581630046,0.0875000002275597,-0.0998764708638191,0.253814518451691,-0.78740531206131,3
1.78333348268508,-0.340277782039389,0.284722228268869,0.0842994004487991,-0.310014098882675,-0.578794836997986,3
1.92638895766939,-0.273611117514765,0.229166674498349,0.386983126401901,-0.901026248931885,-0.309097826480865,3
1.95000011968471,-0.104166672436698,-0.0722222259796579,0.514043092727661,0.326812893152237,-0.423329621553421,3
1.95000011968471,-0.104166672436698,-0.0722222259796579,0.254730820655823,1.6523904800415,-0.368351757526398,3
1.15277783190802,0.026388891079988,0.152777778946911,-0.114231802523136,1.17316675186157,-0.199447497725487,3
0.854166660494678,-0.0777777813567098,0.231944458264858,-0.377514719963074,0.257479697465897,0.124005645513535,3
0.854166660494678,-0.0777777813567098,0.231944458264858,-0.405309081077576,-0.42271876335144,0.457843512296677,3
0.723611115211939,-0.206944452990142,0.13750000469901,-0.30207285284996,-0.492051959037781,0.6722571849823,3
0.650000039894903,-0.202777789496344,0.0402777795226179,-0.234266817569733,-0.191200822591782,0.860709130764008,3
0.650000039894903,-0.202777789496344,0.0402777795226179,-0.236404851078987,-0.0571159012615681,0.644157409667969,3
0.602777813111979,-0.154166670830166,0.0513888902767219,-0.179288953542709,-9.16297896765172e-4,0.303600013256073,3
0.554166694445801,-0.0861111144222878,0.0708333340964038,-0.151494577527046,-0.0433714315295219,0.00122173049021512,3
0.565277780887976,-0.118055554801345,0.143055560076062,-0.1750128865242,-0.125838235020638,-0.250760197639465,3
0.565277780887976,-0.118055554801345,0.143055560076062,-0.291993588209152,-0.354607284069061,-0.321009695529938,3
0.601388921228725,-0.133333341205212,0.163888889701015,-0.363159388303757,-0.658818185329437,-0.199142068624496,3
0.637500012945616,-0.100000002864918,0.111111119697004,-0.330172657966614,-1.1023063659668,0.268169850111008,3
0.787500044593913,-0.125000002061652,0.111111119697004,-0.277027398347855,-1.38574779033661,0.614225029945374,3
0.95000000594378,-0.198611113846581,-0.106944444047242,-0.213802829384804,-0.741284966468811,0.478307485580444,3
0.95000000594378,-0.17361112072783,-0.115277783190802,-0.0791070461273193,-0.207388743758202,0.221133217215538,3
0.86805557932722,-0.180555567988136,-0.0194444453391775,-0.130725160241127,-0.229074463248253,0.0299323964864016,3
0.82916670384382,-0.2194444556275,0.0819444448505077,-0.156686931848526,-0.473420560359955,0.0180205255746841,3
0.759722255552688,-0.247222220356795,0.0791666671619817,-0.231517925858498,-0.471587955951691,0.0390953756868839,3
0.775000017644626,-0.259722222994153,0.0458333348996699,-0.322231411933899,0.21074850857257801,-0.0925460830330849,3
0.858333336144441,-0.288888903918631,0.0361111129898289,-0.309403240680695,0.639575898647308,-0.168293371796608,3
1.16388896697405,-0.536111148587356,-0.263888898643915,-0.340557366609573,0.529314756393433,-0.317649930715561,3
1.48611120315499,-0.562499997121468,-0.42916666807222,-0.153632611036301,0.614835858345032,-0.4758640229702,3
1.62222231597075,-0.477777786738398,-0.433333343721983,0.486554175615311,1.71103358268738,-0.598953366279602,3
1.74583340183722,-0.204166669223633,-0.0875000002275597,0.737008929252625,0.838107109069824,-0.514043092727661,3
1.6208334240875,0.104166672436698,0.15555556271342,0.149356558918953,0.0357356183230877,-0.164322748780251,3
1.623611207854,0.195833342236038,0.152777778946911,-0.586430609226227,-0.665232241153717,0.345749735832214,3
1.6444444888551,0.295833339022973,-0.0583333375370279,-0.773355424404144,-0.421191573143005,0.80481493473053,3
1.51944451110538,-0.0875000002275597,-0.327777779402031,-1.13987457752228,0.432492583990097,0.0571159012615681,3
1.15833339944103,-0.25555557165632,-0.0458333348996699,-0.808480143547058,-0.60261857509613,-0.0662788823246956,3
1.03472221632685,-0.248611112240049,0.026388891079988,-0.687528848648071,-1.4645494222641,-0.0439822971820831,3
1.147222264375,-0.187500003092477,-0.12916666555545,-0.574213325977325,-0.713796019554138,0.16951510310173,3
1.09305557817581,-0.100000002864918,-0.238888893369199,-0.583987176418304,-0.00549778714776039,0.469144523143768,3
0.859722228027695,-0.0194444453391775,-0.206944452990142,-0.718988418579102,0.142942473292351,0.70218962430954,3
0.687500023495048,-0.0236111118719664,-0.140277788465518,-0.911105513572693,-0.217468023300171,0.685085356235504,3
0.719444488186035,-0.0611111152255539,-0.0916666697993398,-0.937067270278931,-0.401949346065521,0.481667250394821,3
0.87500003874349,-0.093055561682593907,-0.123611110178398,-0.95294976234436,-0.203723564743996,0.240070044994354,3
0.934722292475701,-0.0736111117849297,-0.180555567988136,-0.958447575569153,0.278554558753967,0.219911485910416,3
0.865277795560711,0.00138888893923146,-0.175000000455119,-1.00853848457336,0.460286974906921,0.352163821458816,3
0.786111152710659,0.0472222237439329,-0.140277788465518,-1.1423180103302,0.362853944301605,0.520151734352112,3
0.781944477060896,0.00555555575692586,-0.123611110178398,-1.21195662021637,0.268780708312988,0.583376288414001,3
0.818055568777787,-0.0458333348996699,-0.111111119697004,-1.22845005989075,0.25411993265152,0.59315013885498,3
0.823611136310804,-0.0861111144222878,-0.123611110178398,-1.16827976703644,0.189062789082527,0.624304294586182,3
0.805555590452358,-0.10972222781375,-0.170833336961321,-1.18416225910187,0.119729585945606,0.658818185329437,3
0.836111163260091,-0.118055554801345,-0.195833342236038,-1.1157454252243,0.288633823394775,0.611781537532806,3
0.894444525109048,-0.108333335930496,-0.184722231481934,-1.06107294559479,0.711047172546387,0.596815347671509,3
1.00555558402623,-0.101388894748172,-0.186111123365188,-1.0711522102356,1.27395951747894,0.572380721569061,3
0.911111130460381,-0.00555555575692586,-0.12777778582816,-1.17499935626984,1.68079566955566,0.427605658769607,3
0.805555590452358,0.0541666679652478,0.0458333348996699,-1.40987694263458,1.53205001354218,0.203723564743996,3
0.75000001236991,-0.00277777787846293,0.131944449321958,-1.57817041873932,0.924849987030029,0.18509216606617,3
0.740277817810989,-0.0652777787193518,0.12777778582816,-1.69240212440491,0.330478101968765,0.238542884588242,3
0.654166666920807,-0.263888898643915,-0.029166668768514,-1.54151844978332,-0.226325571537018,0.416304677724838,3
0.558333370095563,-0.556944478212309,-0.231944458264858,-1.12643551826477,0.0299323964864016,0.278859972953796,3
0.84583340644287,-0.795833347269579,-0.251388896006557,-0.69913524389267,0.828333258628845,-0.408668845891953,3
1.28888894472377,-0.926388941176177,-0.176388892338373,-0.504880130290985,1.92269837856293,-1.42942464351654,3
1.47361117620571,-0.944444438410764,-0.0750000036681839,-0.426994800567627,1.879021525383,-2.04700946807861,3
